2.945933719189497424e-09,0.000000000000000000e+00,9.257849752574318579e-17,3.557788517885297460e-16,2.716940442158005675e-13,6.827429682016372681e-02,6.942661002540262416e-06,3.921879924251139622e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.770771131216732560e-17,0.000000000000000000e+00,1.274985950150409053e-10,5.340260234021343422e-09,2.057220838125317641e-09,7.012024966744634380e-13,0.000000000000000000e+00,1.813433602996457489e-26,3.297319828201444869e-13,0.000000000000000000e+00,1.659571324764616551e-14,0.000000000000000000e+00,0.000000000000000000e+00,9.505073594526236569e-13,2.768142659537176087e-11,9.316877126693725586e-01,5.185371378699059342e-14,6.635293472809645609e-17,3.107517714525732163e-16,8.457370546076370399e-14,2.829331236461093795e-15,8.720095004142164991e-18,0.000000000000000000e+00,1.822261518661456354e-18,2.322488902584129988e-11,3.606740150681811419e-14,0.000000000000000000e+00,3.289013363882986596e-07,0.000000000000000000e+00,1.342031005638691377e-13,2.243684311086824928e-28,6.630709176169702346e-11,2.745092347877786665e-11,2.278294914503931068e-06,1.250348545385704565e-34,1.186508844733952239e-13,9.143669155164957374e-11,1.213921851928034812e-08,3.329065721453694987e-22,1.464216541165247065e-34,2.829064942488912493e-05
3.470871090538452108e-10,0.000000000000000000e+00,7.132683102403857975e-21,3.339804588909403267e-16,3.105029037706041883e-12,4.375647790766379330e-07,1.198346853925613686e-05,1.290160908459750146e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.986000672067473683e-21,0.000000000000000000e+00,2.369594742646086161e-09,1.008451915723851400e-11,2.583499192354565821e-09,4.704258017884699465e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.607120200991630554e-02,0.000000000000000000e+00,9.402993791582381355e-13,0.000000000000000000e+00,0.000000000000000000e+00,8.490749878360681624e-13,6.534150335937738419e-03,1.504614134319126606e-03,3.114095785628998860e-17,1.373537721718377531e-15,9.595476540072422900e-13,2.174049882341932971e-07,1.887719841553447964e-11,3.544996192211477548e-14,0.000000000000000000e+00,4.647875999064109655e-23,1.046550343744456768e-03,9.587929307105797633e-15,0.000000000000000000e+00,1.909635902848094702e-04,0.000000000000000000e+00,4.822358068423682198e-10,0.000000000000000000e+00,9.503008723258972168e-01,1.103713295184098974e-18,1.258311931451316923e-05,0.000000000000000000e+00,1.241729538441429216e-17,2.490599948501426297e-09,1.421625539660453796e-02,6.593340737775224332e-26,0.000000000000000000e+00,1.102248352253809571e-04
1.302262219490670382e-29,0.000000000000000000e+00,0.000000000000000000e+00,4.526698852890863330e-32,6.124648173086633819e-20,1.679298297193828295e-20,1.248270654423649494e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.197467145386194729e-20,7.649689738889103898e-27,2.549534636444869932e-18,6.720034965911106139e-38,0.000000000000000000e+00,0.000000000000000000e+00,1.975051075310085662e-16,0.000000000000000000e+00,1.926160536318441007e-22,0.000000000000000000e+00,0.000000000000000000e+00,2.567717748665500821e-26,9.986573457717895508e-01,2.462861216992996855e-24,1.156607242277244256e-32,6.640669310600574021e-26,2.407639144747387300e-14,1.342582982033491135e-03,2.546456485067669588e-31,3.019442874154927320e-28,0.000000000000000000e+00,0.000000000000000000e+00,5.909383060639158015e-16,1.021505813378692700e-30,0.000000000000000000e+00,7.500622345446572581e-10,0.000000000000000000e+00,3.682080093015883923e-22,0.000000000000000000e+00,1.010949457480592173e-08,2.693172093389506497e-27,1.456548909262167513e-10,0.000000000000000000e+00,3.398443019069766042e-34,2.431856688572600432e-32,1.618409406489718094e-09,0.000000000000000000e+00,0.000000000000000000e+00,7.232079879384293067e-22
4.596739802163846215e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.555835904833092297e-34,3.043664495804558664e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.083437418674247193e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.645628160113902034e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.176034746271247214e-21,0.000000000000000000e+00,1.462545709107022613e-34,0.000000000000000000e+00,1.927679543767268910e-11,0.000000000000000000e+00,3.664891813479574092e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.501749353798349780e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.923954931603195636e-25,0.000000000000000000e+00,0.000000000000000000e+00,6.203225831946903572e-27,4.969920133249428591e-22,7.624309304551197665e-19,5.456615362969764651e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579137678694424436e-19,5.481832024533325475e-26,8.109765016951384856e-16,1.621656790302362854e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.238319644007093949e-22,0.000000000000000000e+00,1.624587024393331629e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.379455939560110803e-25,1.338199516476290540e-11,3.882513164995067524e-21,4.181117549151659621e-30,1.333921835950347689e-21,8.055393158068469006e-12,9.999983310699462891e-01,6.236128774424697201e-21,1.775977575835699286e-22,0.000000000000000000e+00,0.000000000000000000e+00,2.319518993228116303e-16,4.052862839996718265e-31,0.000000000000000000e+00,2.286781542048013244e-18,0.000000000000000000e+00,7.478865915797778117e-27,0.000000000000000000e+00,2.358285833281570376e-08,3.363271183406060495e-26,1.419857287299208792e-10,0.000000000000000000e+00,2.911062295009112412e-30,1.183665259074627261e-30,1.709101752567221411e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.732618459877815793e-21
5.188271704981388980e-30,0.000000000000000000e+00,0.000000000000000000e+00,8.710432248429317401e-28,4.665839624053440447e-23,6.270914081978735333e-23,1.466679275555315216e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404573278850998123e-22,1.703085164605806712e-28,1.258266409170497462e-18,3.762704979272568507e-38,0.000000000000000000e+00,0.000000000000000000e+00,1.506130468473780744e-27,0.000000000000000000e+00,1.740709316780758795e-19,0.000000000000000000e+00,0.000000000000000000e+00,2.165876163554597284e-27,8.423006080593084532e-14,1.766107341287041065e-25,1.440867607794432695e-31,2.166758821007525205e-21,1.388455496409424228e-11,1.000000000000000000e+00,2.040041435340623484e-24,3.749107521539723512e-23,0.000000000000000000e+00,0.000000000000000000e+00,3.646399548241277536e-21,5.012913291496907412e-33,0.000000000000000000e+00,5.089028789824683556e-22,0.000000000000000000e+00,6.278144551922550118e-30,0.000000000000000000e+00,8.651453576973000548e-13,1.430566562719080858e-30,6.398505179470645454e-14,0.000000000000000000e+00,6.075748263736386885e-32,1.163657490051491705e-33,8.815272956042008445e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.263639720190540565e-24
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515889141777531830e-37,6.281915220618585475e-22,3.352358940676692083e-16,6.789612760904617517e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998944997787475586e-01,8.276588956060599638e-31,1.734093230524490692e-16,2.252344676378937469e-29,0.000000000000000000e+00,0.000000000000000000e+00,3.023305877730147587e-31,0.000000000000000000e+00,2.323874180684822448e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.397223559757554647e-27,1.482625799908987574e-09,3.729843199000926000e-29,2.160951787529290840e-35,1.230689264887181722e-30,1.579209384913775126e-18,2.060740733611510223e-08,2.867656560368855945e-22,9.200581925256183915e-22,0.000000000000000000e+00,0.000000000000000000e+00,5.048139289207819719e-23,1.409538361743675859e-32,0.000000000000000000e+00,1.391929708915995434e-05,0.000000000000000000e+00,5.126799030422086516e-29,0.000000000000000000e+00,4.081850742826409473e-12,9.846713785133451131e-22,8.814466127660125494e-05,0.000000000000000000e+00,1.795189699447254803e-31,6.059389423134771595e-33,3.353271267769741826e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.576878044097634208e-23
5.577811752486828281e-21,0.000000000000000000e+00,1.311720740252546005e-37,4.239807383858258181e-25,1.162231977592835511e-20,1.163036538046809481e-17,3.689111394296860913e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.297306639034448464e-38,0.000000000000000000e+00,2.704397322775516390e-18,7.292915727989670188e-24,2.483783340947402080e-14,9.561806800162440206e-33,0.000000000000000000e+00,0.000000000000000000e+00,2.114229639676950916e-17,0.000000000000000000e+00,9.166374561784488423e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.214062612213489751e-23,7.048152728117429433e-09,3.053115886114982463e-20,3.884179641394963056e-28,4.282519856987882194e-20,6.585926248803275485e-12,9.997634291648864746e-01,1.539185372095996045e-19,4.399504682911761079e-21,0.000000000000000000e+00,0.000000000000000000e+00,5.954488729750751982e-15,7.989300521562571519e-28,0.000000000000000000e+00,1.780456690623198092e-15,0.000000000000000000e+00,4.608576684259990333e-24,0.000000000000000000e+00,1.688472839305177331e-04,2.784345504482489490e-24,8.756591007852421171e-09,0.000000000000000000e+00,1.548418425226307245e-28,1.062134956890005475e-28,6.765653233742341399e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.724908811142333930e-19
1.919665959988669470e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.627123204940741495e-36,5.863077329632963034e-27,1.713604950259089506e-26,3.762300904635182846e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446664492545908256e-27,8.078150544129343600e-34,3.159378143534927540e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030356727621627206e-27,0.000000000000000000e+00,8.678241068965983399e-25,0.000000000000000000e+00,0.000000000000000000e+00,9.815342094337835694e-31,6.698666360340844225e-16,1.749085635513653865e-31,7.907947399516485884e-36,1.025046254674635350e-24,2.056908110633845488e-13,1.000000000000000000e+00,1.091259516621490570e-25,5.795554844186814626e-31,0.000000000000000000e+00,0.000000000000000000e+00,1.611355634693220094e-26,1.697318886119285426e-36,0.000000000000000000e+00,1.139465608378160706e-20,0.000000000000000000e+00,4.428443629434726360e-31,0.000000000000000000e+00,6.724612186537193281e-13,4.288585657052462467e-35,1.723138923994565249e-15,0.000000000000000000e+00,1.137858030038921850e-36,0.000000000000000000e+00,8.745719534859752731e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.681841447779793759e-28
1.555127675740518832e-18,0.000000000000000000e+00,4.311053247060755704e-37,1.738072872448702086e-22,2.116171637450435801e-20,5.461456685658915011e-16,6.510143119031752690e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360230760581823307e-38,0.000000000000000000e+00,4.005074165380501788e-15,1.048902986170329189e-23,3.126652799514961778e-12,1.890501620465881980e-28,0.000000000000000000e+00,0.000000000000000000e+00,8.433665519072202992e-18,0.000000000000000000e+00,1.573865143029637426e-13,0.000000000000000000e+00,0.000000000000000000e+00,5.796836682503042584e-24,1.268364258066867478e-08,4.867478470991532132e-17,1.565984808174938918e-27,1.743858088026779865e-21,3.575983910028557311e-12,9.940669536590576172e-01,9.317378575668642656e-21,3.646066333394912181e-21,0.000000000000000000e+00,0.000000000000000000e+00,3.342645951698308693e-11,2.080566470740732746e-29,0.000000000000000000e+00,2.028489579271059579e-14,0.000000000000000000e+00,1.237536687725748517e-24,0.000000000000000000e+00,1.335360502707771957e-05,1.865692300681429223e-20,3.853786623153609980e-08,0.000000000000000000e+00,2.850207798822975179e-27,1.296030289358091088e-27,5.919603165239095688e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.370128880954315727e-18
2.212715416709948313e-13,0.000000000000000000e+00,1.485061961995730683e-25,3.980274374572602547e-23,4.824500191301416344e-15,4.390674213095024925e-10,5.521725370272179134e-07,1.985696779160444239e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.421213655738921480e-25,0.000000000000000000e+00,1.433041944658153266e-12,8.484619447758775471e-16,1.406564014566624721e-11,3.865146032051623716e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.903450042009353638e-01,0.000000000000000000e+00,2.376087294517106700e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.524410065613011032e-15,1.997126266360282898e-03,1.554814730297948699e-07,4.813843813824834152e-20,4.914050201907741189e-21,7.207838511363493482e-16,1.540519101173032368e-10,2.584891715685369226e-15,2.175928845111885769e-19,0.000000000000000000e+00,2.629479856791670659e-28,9.194125421345233917e-03,2.168828068239789156e-18,0.000000000000000000e+00,4.040603525936603546e-04,0.000000000000000000e+00,8.477260560191268723e-12,0.000000000000000000e+00,7.974789142608642578e-01,7.562564924715059760e-18,1.629675011827202979e-06,0.000000000000000000e+00,7.260033696937505378e-20,1.496832578674542336e-13,5.783659289591014385e-04,3.797537943834272156e-32,0.000000000000000000e+00,5.423377658075878571e-08
4.333672384970218564e-23,0.000000000000000000e+00,2.946220286321602738e-33,6.206768129395069787e-33,5.013528963624334091e-24,3.049740278357427198e-20,1.150507257865393206e-20,7.714394046856127126e-36,0.000000000000000000e+00,0.000000000000000000e+00,8.417396377066732615e-34,0.000000000000000000e+00,2.477269021869759990e-25,2.221725215049743978e-20,3.542129037127093230e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.610328671068974488e-27,0.000000000000000000e+00,0.000000000000000000e+00,2.047637416440041868e-22,4.203648280159955064e-12,4.899919242595286717e-14,1.872529203336724868e-28,2.867491094143906234e-28,4.511870302926144271e-27,2.346545598183323782e-21,1.058058414328459247e-21,5.245231203457263004e-28,0.000000000000000000e+00,2.244377976180716914e-33,4.048422301126218061e-22,4.308762603052145197e-24,0.000000000000000000e+00,1.968527554505050681e-12,0.000000000000000000e+00,4.445720252474424678e-18,0.000000000000000000e+00,1.208112221373625061e-10,1.411350818988497579e-38,2.271760769304662814e-18,0.000000000000000000e+00,5.460393663100701051e-31,2.039516390032491915e-20,4.822250799357031493e-18,2.540764646902173510e-37,0.000000000000000000e+00,8.142955981813720934e-14
2.724064529502356891e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174962684520044695e-14,7.352031174611903253e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226780687212309082e-34,4.746629487196660474e-29,1.162423136512104253e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999961853027343750e-01,0.000000000000000000e+00,3.892994385036078340e-34,0.000000000000000000e+00,0.000000000000000000e+00,4.522818546038798959e-32,1.101530855386017466e-26,1.337996879090253000e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840394442629545614e-27,1.284957688404425476e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729831989238179731e-19,0.000000000000000000e+00,0.000000000000000000e+00,2.384881300689783989e-13,0.000000000000000000e+00,1.300670427405744743e-20,0.000000000000000000e+00,3.562066012818831950e-06,9.635777573987015850e-32,1.877585069300254095e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.982356723942179738e-20,0.000000000000000000e+00,0.000000000000000000e+00,2.316652187496516672e-21
4.459711185355146588e-18,0.000000000000000000e+00,3.145337090736397703e-33,4.883706182966658684e-18,2.469509461673733546e-18,6.923660429702938046e-12,1.042866354795772554e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011237773478317049e-34,0.000000000000000000e+00,8.849370787208672012e-15,6.369553760093104959e-18,8.549578579819527846e-12,6.727580027679314968e-36,0.000000000000000000e+00,0.000000000000000000e+00,4.862027084506048014e-20,0.000000000000000000e+00,2.810265075389815209e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.312115812117737012e-20,1.258073867305142812e-09,4.036017742237163475e-08,1.834884154656831691e-24,1.463711644908098468e-17,1.345238503924761631e-10,9.999682903289794922e-01,2.548902794533971302e-17,1.948594332074842612e-17,0.000000000000000000e+00,1.836177392076478080e-34,3.184620752869071758e-12,1.540753569752071064e-25,0.000000000000000000e+00,6.919527554359442868e-16,0.000000000000000000e+00,4.516198137696042428e-22,0.000000000000000000e+00,4.618725846228244336e-09,1.435847699606251785e-28,1.227914303569832555e-08,0.000000000000000000e+00,3.479448910611399906e-24,1.089849584539512924e-22,3.173971344949677587e-05,2.109073999827549464e-38,0.000000000000000000e+00,1.384349752886482321e-11
