0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.724692241470344837e-26,0.000000000000000000e+00,1.084868344311744364e-30,0.000000000000000000e+00,3.953832733244964442e-25,1.715416979380608053e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013594062483989482e-28,0.000000000000000000e+00,9.999994039535522461e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.676070031768176705e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009383799600452781e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.922144665128919986e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.520786979829893131e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.906881560364687028e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343817795020346440e-32,0.000000000000000000e+00,2.584450604090016324e-34,0.000000000000000000e+00,9.183698848480377892e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.968739392458433521e-30,0.000000000000000000e+00,9.999984502792358398e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.506437115494918544e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609033710848086536e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730300317432552130e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446210240639179531e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.386136380234456650e-21,0.000000000000000000e+00,4.737818471767241135e-06,0.000000000000000000e+00,8.762420475250110030e-05,1.008329053933665342e-12,0.000000000000000000e+00,3.015299395261496207e-14,0.000000000000000000e+00,1.742659090348273337e-30,2.177086493315370065e-24,7.478435460286297463e-23,0.000000000000000000e+00,1.410752431893350436e-16,1.279218421628203186e-24,0.000000000000000000e+00,7.988554602199294478e-16,0.000000000000000000e+00,9.218622095069975431e-15,0.000000000000000000e+00,1.806581107552161462e-34,3.178102134690735485e-15,3.284232179148245448e-37,5.963051857081527948e-32,0.000000000000000000e+00,0.000000000000000000e+00,9.998319149017333984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546697951946138651e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.557368371635675430e-05,2.198184541088812373e-15,0.000000000000000000e+00,1.028270969565980134e-28,4.365511330206572893e-08,1.845366360618512025e-16,0.000000000000000000e+00,4.557479092972043567e-37,1.986190786764253230e-14,0.000000000000000000e+00,0.000000000000000000e+00,7.956766356898015147e-10,1.977321595347802941e-08,1.194192213100558013e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.825739629251513103e-27,1.772459690130290255e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080867859141684746e-34,0.000000000000000000e+00,5.557571054090433099e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734150711563750943e-20,0.000000000000000000e+00,7.931350410217419267e-05,0.000000000000000000e+00,6.810595368733629584e-05,3.002407079465835293e-13,0.000000000000000000e+00,6.102738892574746665e-14,0.000000000000000000e+00,2.869268486741332604e-29,2.038511334844358357e-26,6.891242490972840506e-21,0.000000000000000000e+00,3.560902793334555505e-15,1.342467181172485162e-21,0.000000000000000000e+00,1.262449753026625987e-14,0.000000000000000000e+00,1.373110883287410368e-17,0.000000000000000000e+00,3.741265844582508815e-34,2.154617518906434418e-18,1.218637107552380679e-38,3.404152587986251824e-32,0.000000000000000000e+00,0.000000000000000000e+00,9.997923970222473145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874565273102345463e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550509740714915097e-05,3.392863738577037505e-15,0.000000000000000000e+00,1.070394788938996233e-27,4.716857347375480458e-06,1.868032704827071445e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.990669939340981333e-15,0.000000000000000000e+00,0.000000000000000000e+00,9.157820057836829619e-10,8.948350682658201549e-08,2.915404355515801443e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.052614122209927175e-28,5.731672914066621161e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403776892779890339e-34,0.000000000000000000e+00,1.118072144138164017e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.304359605671979317e-26,0.000000000000000000e+00,1.199036009369436329e-10,0.000000000000000000e+00,2.263857545869996102e-08,8.137544785945569721e-17,0.000000000000000000e+00,4.522596102499387921e-17,0.000000000000000000e+00,9.582767701147524752e-34,5.806966516261207550e-27,2.438498673123404752e-27,0.000000000000000000e+00,1.497007587758282017e-18,4.259024424667661417e-30,0.000000000000000000e+00,8.047319031098447154e-23,0.000000000000000000e+00,1.353203713776618830e-24,0.000000000000000000e+00,1.359383362758543443e-36,4.240005880983534418e-24,0.000000000000000000e+00,1.108368572438046202e-33,0.000000000000000000e+00,0.000000000000000000e+00,4.965354222804307938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008688488198239381e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.950346946716308594e-01,1.726671534458093412e-17,0.000000000000000000e+00,1.297713712719646270e-33,6.941559771433958304e-09,1.172371967900642533e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.858160528588992215e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.073044306684593163e-13,3.218331092076642808e-13,1.465744456449966592e-22,0.000000000000000000e+00,0.000000000000000000e+00,8.593785292081966357e-31,4.700781430777567493e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120947275204018473e-30,0.000000000000000000e+00,7.648974858480309200e-17,0.000000000000000000e+00,1.099207869365882717e-14,2.852867185444389668e-23,0.000000000000000000e+00,5.222446499696433829e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.256886110077387456e-34,8.658130273275444457e-34,0.000000000000000000e+00,2.078838767135871566e-27,5.312530776227428928e-35,0.000000000000000000e+00,1.543123441956079112e-28,0.000000000000000000e+00,1.514303043859228608e-30,0.000000000000000000e+00,0.000000000000000000e+00,3.987114619768785751e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.460477581209488562e-08,2.118719463798972623e-24,0.000000000000000000e+00,5.503665411507726593e-37,1.469846016330791721e-17,7.068098800952606374e-26,0.000000000000000000e+00,0.000000000000000000e+00,3.638741210842745052e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.333790272343894792e-22,4.107772055693016390e-21,1.436516350885654883e-30,0.000000000000000000e+00,0.000000000000000000e+00,9.274212505402165361e-38,1.851719570944062308e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.208077681937676474e-24,0.000000000000000000e+00,4.616230900138240667e-13,0.000000000000000000e+00,9.173878368073928868e-08,4.415125157721803333e-17,0.000000000000000000e+00,1.498507824555754130e-17,0.000000000000000000e+00,1.673495825711644651e-36,2.273510693487527224e-31,4.521233211350782818e-28,0.000000000000000000e+00,3.793242524662766324e-20,1.617614801086331669e-28,0.000000000000000000e+00,1.391901679912688175e-24,0.000000000000000000e+00,5.946839489588263819e-27,0.000000000000000000e+00,0.000000000000000000e+00,2.613638851887492318e-26,0.000000000000000000e+00,4.188720294699156899e-36,0.000000000000000000e+00,0.000000000000000000e+00,4.602855537086725235e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.953970313072204590e-01,9.703480403569706412e-18,0.000000000000000000e+00,4.738595429849706658e-34,5.117749335425969548e-09,2.251234488025487544e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.230050037705394859e-18,0.000000000000000000e+00,0.000000000000000000e+00,3.310995251367830801e-15,1.635374948506125706e-17,1.441490955529078266e-25,0.000000000000000000e+00,0.000000000000000000e+00,2.808057373980762514e-36,4.874059489345938800e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.621998949376716716e-29,0.000000000000000000e+00,1.414227384559461204e-17,0.000000000000000000e+00,8.574923215689123866e-30,3.274553605715900170e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765016362774408590e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.324939907155315792e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.558901734945112470e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.073234374098241462e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066021202172378272e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056079351662365909e-27,1.240154255682883230e-17,1.224109938370036119e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732437019703493064e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.266302333689396096e-20,0.000000000000000000e+00,3.236176780774258077e-05,0.000000000000000000e+00,3.887618193402886391e-03,1.338049899964619330e-14,0.000000000000000000e+00,8.736667124345856572e-15,0.000000000000000000e+00,1.044322722965441695e-29,2.959504082425707766e-28,9.053078819931786597e-22,0.000000000000000000e+00,2.339289767920991239e-17,7.083998065699825615e-23,0.000000000000000000e+00,1.320131156193471021e-16,0.000000000000000000e+00,5.190151538929934495e-20,0.000000000000000000e+00,6.806050589287063521e-36,1.184786785672327076e-21,0.000000000000000000e+00,2.623468292165181260e-34,0.000000000000000000e+00,0.000000000000000000e+00,2.593895420432090759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.879285612648501652e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.345872163772583008e-01,5.398296826913950852e-15,0.000000000000000000e+00,6.828799896469203215e-30,9.227012931489753100e-09,5.192896211948961650e-23,0.000000000000000000e+00,5.672800925429858837e-36,1.402530256604573341e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.308314651250839233e-01,4.721528384834527969e-03,4.077002840067687486e-18,0.000000000000000000e+00,0.000000000000000000e+00,5.270950523324440868e-31,8.798509725238545798e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.364706593273490815e-37,0.000000000000000000e+00,1.302574072812327913e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567717889704104832e-35,0.000000000000000000e+00,6.780200440762272279e-20,0.000000000000000000e+00,5.224574392838593311e-16,1.016572705261203852e-24,0.000000000000000000e+00,5.107421555146454579e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.774069092725930653e-34,5.040592545194701836e-37,0.000000000000000000e+00,4.003155167415699793e-27,1.502925393372431509e-38,0.000000000000000000e+00,6.959362201502841518e-35,0.000000000000000000e+00,2.744949886429506662e-36,0.000000000000000000e+00,0.000000000000000000e+00,2.302811656867130079e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411296679521001352e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.007335617377608937e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.674773660343699920e-16,8.191465748936764239e-29,0.000000000000000000e+00,0.000000000000000000e+00,4.358607331551168482e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.891857960431135191e-22,9.495442196637512664e-24,1.351056930043091645e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658048151394710231e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592324698648495640e-21,0.000000000000000000e+00,2.887087235947660702e-09,0.000000000000000000e+00,2.144687096006236970e-05,4.159411801530482622e-13,0.000000000000000000e+00,1.249728927521466179e-15,0.000000000000000000e+00,3.057234876474541765e-31,1.812704214807919155e-26,4.208323964852410231e-23,0.000000000000000000e+00,7.585955924841944475e-14,2.106170609645362801e-25,0.000000000000000000e+00,4.747361589009236856e-17,0.000000000000000000e+00,1.944009997357568215e-22,0.000000000000000000e+00,6.953043345395320735e-35,6.988031508370781153e-21,0.000000000000000000e+00,1.760510558982883383e-32,0.000000000000000000e+00,0.000000000000000000e+00,2.288495562970638275e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977885763894311036e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.769015908241271973e-01,1.322109163413767025e-14,0.000000000000000000e+00,4.599112055558297165e-30,1.919957430800423026e-04,1.406117860930356174e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.834670653247383321e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.162738564626121018e-11,2.608760776845464591e-11,1.944880756413574079e-19,0.000000000000000000e+00,0.000000000000000000e+00,7.794016401138431344e-29,2.165821477717599919e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.479179216441149817e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
